question_id,question,model_answer,ground_truth,confidence,cosine_sim
5a7ddc5a5542995f4f4022da,Both Bishop Carroll Catholic High School and Kapaun Mt. Carmel Catholic High School are located in which city in Kansas?,,Wichita,0.8237703442573547,0.17279836535453796
5a7a1cd85542990783324e65,What was the 58th quadrennial American presidential election held after the 2016 Michigan Democratic primary?,,United States presidential election of 2016,0.8014447689056396,0.08020694553852081
5ae0a59a55429945ae9593e2,This Celtic ruler who was born in AD 43 ruled southeastern Britain prior to conquest by which empire?,,Roman,0.97801673412323,0.2274269014596939
5a8b987f5542997f31a41d7a,"What is the name of the detective novelist parent of the author of '""Q"" Is for Quarry'?",,C. W. Grafton,0.9057008624076843,0.10893341898918152
5a8739a05542994775f607ab,What is the birthplace of the Senator who represents the first of 62 districts in the State Senate?,,"Brooklyn, New York",0.9702126383781433,0.11003534495830536
5ae67dba55429908198fa5f0,The Memphis Hustle are based in a suburb of a city with a population of what in 2010?,,"48,982",0.964745283126831,-0.029311956837773323
5a7b3f4d5542992d025e67bb,"Which songwriting duo composed music for ""La La Land"", and created lyrics for ""A Christmas Story: The Musical""? ",,Pasek & Paul,0.8436523675918579,0.1625552475452423
5ae2dfd155429928c423951b,"Which of the city at the south of Shelly Beach, New South Wales is a local government area in the Hunter region of New South Wales, Australia?",,City of Newcastle,0.9964985847473145,0.14737074077129364
5ab6ba245542995eadef007f,Are Bamboo Mañalac and Danny Jones both musicians?,,yes,0.9933310747146606,0.2183379977941513
5ab8854555429934fafe6e0c,"Works by Hanna Leena Kristiina Varis are part of a collection in a museum that houses approximately 65,000 what?",,drawings,0.9946116209030151,0.1965062916278839
5a8eea4a5542990e94052bb7,When was the Western Germanic language spoken from which the small settlement situated on the river Leda opposite Leer derives its name?,,between the 8th and 16th centuries,0.9057308435440063,0.01447322778403759
5a74c85055429916b0164218,"Born on 6 March 1937, this man was also a citizen of the United Kingdom.",,Alistair Grant,0.90684974193573,0.21364307403564453
5a88dcf9554299206df2b383,"What country does Hatton Hill and Hatton Castle, Angus have in common?","What country does Hatton Hill and Hatton Castle, Angus have in common?hatton castle, angus hatton castle stands on the lower part of hatton hill, the most easterly of the sidlaw hills, to the south of newtyle in angus, scotland. the castle overlooks the wooded den of newtyle, and its views extend across strathmore and include ben lawers and schiehallion as well as the angus and glenshee hills. the 16th - century castle was originally built in a typical scottish "" z plan "" tower house design, as a fortified country house or "" chateau "". there was an earlier castle called balcraig castle which stood less than half a mile from the present building, also on hatton hill. auchterhouse castle auchterhouse castle is a c. 13th century castle located northwest of dundee, angus, scotland. the original castle was enclosed with walls, towers, and contained a keep. the castle may have been in ownership of the ramsay family, who were hereditary sheriffs of angus. sir william wallace is alleged to have stayed at the castle and one its towers was named in his honour. king edward i of england spent the night of the 20 july 1303 at the castle. the castle came into the possession of james erskine, 7th earl of buchan who may have built the 17th century tower house. hatton hill hatton hill is a mountain landform in angus, scotland",Scotland,0.309935986995697,0.21721385419368744
5a7625c7554299109176e668,What podcast was the cheif executive officer of Nerdist Industries a guest on?,,Comedy Film Nerds,0.993669331073761,0.16452348232269287
5ac0d83a554299294b219038,Randall Cunningham II was a multi-sport athlete at the high school located in what Nevada city?,,Summerlin,0.9899636507034302,0.1719813197851181
5a790d8f554299029c4b5eec,"Which English musician is known for both the songs ""See Yourself"" and ""Withing You Without You""?", george harrison,George Harrison,0.9825513362884521,1.0
5ab2c5e255429916697740ba,"Which professional ice hockey position does the Captain of the National Hockey League All-Star Game ""Away Team"" play?",,Canadian professional ice hockey centre,0.9724984765052795,0.12550103664398193
5abcfc365542993a06baf9d6,"What year did the series on CBS, starring the actor who known for his role in ""Rebel Without a Cause,"" air?",,1952,0.9959391355514526,0.13872596621513367
5a8ee6915542990e94052bad,"What season was the character introduced that becomes the main antagonist in the  following season, from the animated television series created by Bryan Konietzko and Michael Dante DiMartino as a sequel to """", which aired from 2005 to 2008? ",,third,0.250288724899292,0.11114716529846191
5abba4855542993f40c73b68,"Who were the directors of the 2009 American science fiction film starring the actor who played Dexter Morgan in the Showtime TV Network series ""Dexter""?",,Mark Neveldine and Brian Taylor,0.9971725940704346,0.05560652166604996
5ae0bae555429906c02dab08,"Which travel parody series featured American actor, comedian, and radio host best known as the host of ""The Joe Schmo Show""?", hidden america with jonah ray hidden america with jonah ray,Hidden America with Jonah Ray,0.2647784352302551,0.9409836530685425
5ab271fe554299449642c8a6,Do The Importance of Being Icelandic and The Five Obstructions belong to different film genres ?,,no,0.15166538953781128,0.16441108286380768
5a7997a2554299029c4b5f59,Tefik Selim Mborja was a part of a party that held power in Albania until what year? , 1954,1943,0.9268355369567871,0.662338137626648
5add673e5542992ae4cec54d,Joe Walker played for which team that ends their regular season with the Civil War rivalry game?, philadelphia eagles,Oregon Ducks football,0.6896385550498962,0.525983989238739
5ae819ac55429952e35eaa16,"What station broadcast the episode ""Marry Me a Little, Marry Me a Little More"" , of the series created by Max Mutchnick and David Kohan?",,National Broadcasting Company,0.16437959671020508,0.1927611380815506
5aba65a055429939ce03dcd2,Georges-Henri Bousquet translated the work of a historian who is of what heritage?, french,North African Arab,0.21097855269908905,0.43495625257492065
5a87bada5542994846c1cddc,In which city are the headquarters of the American research and scientific development company where Ravi Sethi worked as computer scientist located?,,Murray Hill,0.7446742653846741,0.11333399266004562
5ae74fc45542997b22f6a6b4,What is the full name of the viral respiratory disease in which Yi Guan's research helped to prevent the outbreak of?,,severe acute respiratory syndrome,0.14722968637943268,0.029546137899160385
5adf65555542992d7e9f9334,Which Kentucky Writers Hall of Fame author has had works published by Dim Gray Bar Press?,,Wendell Berry,0.8616026639938354,0.2312677949666977
5ade69e455429975fa854ec5,What director worked with Vikram Bhatt on a film starring actors Rajneesh Duggal and Adah Sharma?,,Tinu Suresh Desai,0.9768092632293701,0.17264851927757263
5ae057fd55429945ae959328, Robert Smith founded the multinational company headquartered in what city?,,"Golden Valley, Minnesota,",0.8241073489189148,0.13250026106834412
5ab28019554299722f9b4d51,What amount was the settlement that the character from the Son of al Quada got in 2017?,,$10.5 million,0.9884129166603088,0.11533181369304657
5a75f79555429976ec32bcca,"Considered the strongest recorded tropical cyclone, which cyclone had a film made about it in 2007?",,1999 Odisha cyclone,0.9934881329536438,0.08537274599075317
5adef80b5542993a75d263c4,The 2000 British film Snatch was later adapted into a television series for what streaming service?,,Crackle,0.22394563257694244,0.2441600263118744
5ae0aaf455429945ae959401,Chris Williams last played for which football club from the National League North?,,Salford City Football Club,0.9904394745826721,0.14631128311157227
5ab47d765542991751b4d78f,Who designed the hotel that held the IFBB professional bodybuilding competition in September 1991?,,architect Michael Graves,0.6370528936386108,0.143868088722229
5a7ed2c655429930675135e5,"At the 71st Golden Globe Awards for television in 2013, what achievement did Breaking Bad, police sitcom Brooklyn Nine-Nine and American Hustle attain?",,multiple awards,0.9885641932487488,0.15223392844200134
5ac3e0f7554299194317388b,Which actor does American Beauty and American Beauty have in common?,,Kevin Spacey,0.9668120741844177,0.211421400308609
5a7bae20554299294a54aa96,Onika Tanya Maraj is a judge on a television show hosted by whom? ,,Ryan Seacrest,0.5413517951965332,0.14631618559360504
5ab8ee035542991b5579f04b,Are Hot Rod and The Memory of Our People both magazines?,,yes,0.9847270846366882,0.2183379977941513
5a7a276d5542996c55b2dd27,Who was Chamberlain and Colonel of the military staff of The Merrie Monarch?,,Colonel Charles Hastings Judd,0.9951083660125732,0.1489267349243164
5a717d4c5542994082a3e854,"Who has written more than 300 papers, Semyon Aranovich Gershgorin or Pavel Alexandrov?",,Pavel Sergeyevich Alexandrov,0.9952297210693359,0.10699231177568436
5ac02e31554299294b218f3f,Which post DC Extended Universe actress will also play a role in what is intended to be the fifth installment of the DC Extended Universe?,,Gal Gadot,0.9793480634689331,0.23564988374710083
5a79ea435542996c55b2dc9e,Who was the captain of the only battleship to provide gunfire support during the Vietnam War?, j. edward snyder,Rear Adm. J. Edward Snyder,0.3576972782611847,0.7411184906959534
5ab7e4dc5542995dae37e9df,"The Polar Bears featuring the voice of Armie Hammer, is also the same voice actor for which character in Cars 3?",,Jackson Storm,0.9170327186584473,0.15819832682609558
5a834ed95542990548d0b1ca,"Which tower is taller, 712 Fifth Avenue or Manhattan Life Insurance Building?", fifth avenue,712 5th Avenue,0.20120766758918762,0.7690496444702148
5ab41d855542996a3a969f4b,"Is the Pakistan fast bowler who joined the Kent County Cricket Club in June, 2011 a left-hand or right-hand batsmans?",,right-hand,0.5957538485527039,0.18909841775894165
5a7b7ff75542995eb53be93d,"Who was born first, Arthur Conan Doyle or Penelope Lively?",,Arthur Ignatius Conan Doyle,0.9957516193389893,0.10882191359996796
5a7d19d85542995ed0d165e8,The Tennessee Volunteers football team plays as a member for a conference in what city?, chattanooga,"Birmingham, Alabama",0.25946927070617676,0.4980641305446625
5ae7ed17554299540e5a56a3,Ernest Foot was the best friend of the fighter pilot who had how many victories?,,44,0.4178094267845154,0.1413498818874359
5ab2659e554299340b5254b2,"From March 631 to April 631, Farrukhzad Khosrau V was the king of an empire that succeeded which empire?", sasanian empire,the Parthian Empire,0.4364602267742157,0.6997628211975098
5abd2eab5542992ac4f38210,Which suburb is a soap opera featuring a character named Beverly Marshall set in?,,Erinsborough,0.9805855751037598,0.16315582394599915
5abaf3195542996cc5e49f2c,Which country did the Falkland Islands beat in the 2010 Commonwealth games that has eleven administrative divisions?,,Samoa,0.9876578450202942,0.18816691637039185
5a791a97554299148911f9f2,"Which Netflix series ""Unbreakable"" character is Elizabeth Claire Kemper known for playing?",,"Kimberly Couger ""Kimmy"" Schmidt",0.9814706444740295,0.09519511461257935
5adf58f15542993a75d264d2,"Which television series featured an actor who also performed in ""The Young Ones""?",,"""The Comic Strip Presents...""",0.9488910436630249,0.2079799771308899
